el] pico RMS=6777 (-13.7 dBFS)  VOXumbral=800  gain=0.15
Apr 30 07:58:48 ubuntus eqso-relay-[36103]: [audio] 2026-04-30T07:58:48.501Z [nivel] pico RMS=6784 (-13.7 dBFS)  VOXumbral=800  gain=0.15
Apr 30 07:58:48 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T07:58:48.610Z [raw-rx #2] 1b: 0c
Apr 30 08:00:27 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:27.174Z [raw-tx ptt] 34b: 01d6e1a3793681a948eaae20bf818d07b053a33481c82f439cb32481abc91470491c
Apr 30 08:00:27 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:27.202Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:27 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:27.223Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:27 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:27.234Z [raw-tx ptt] 34b: 01d6e1a379368186f8ac8d46a581a7481371295b8183eca4d0997b81a44429768b5a
Apr 30 08:00:27 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:27.237Z [raw-tx ptt] 34b: 01d722a378f671b50f1392371bf1aa2f18d999599b330b1b8dc91ce77648e46e49c9
Apr 30 08:00:27 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:27.257Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:27 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:27.267Z [raw-tx ptt] 34b: 01d6e1a37cf6dbb3771c71c8d4c1ec8b1c5231369b90089d6e452567ebd832d0d89d
Apr 30 08:00:27 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:27.269Z [raw-tx ptt] 34b: 01d6e2a378f677b4af4b8dc71cabcbf4d65539139b3005d47547529b2c8e55a8f8d6
Apr 30 08:00:27 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:27.293Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:27 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:27.309Z [raw-tx ptt] 34b: 01d721a33936e7ebb86ab22ce881ccd786721b2a81a953d438f89b7717bc1291b8e3
Apr 30 08:00:27 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:27.310Z [raw-tx ptt] 34b: 01d6a1a3bcf6ab4c8c79ea2e1d818da9a2e2ae6381ca8955b4b54e9baca8e9ed5a97
Apr 30 08:00:27 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:27.332Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:27 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:27.358Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:27 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:27.375Z [raw-tx ptt] 34b: 01d720a37d2e81b4c72371b718b1cd48d6393943b18a78872af3edb1332f2c4e38dc
Apr 30 08:00:27 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:27.376Z [raw-tx ptt] 34b: 01d6e1a3b575976d23d619f169ed145e4e754714f15270e48ab8aa816d25de1cf30f
Apr 30 08:00:27 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:27.396Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:27 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:27.413Z [raw-tx ptt] 34b: 01d6e1a37cf69b6f2a796f256681ac612b59278c67cd3744a9586f9b76c8dc71c77d
Apr 30 08:00:27 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:27.416Z [raw-tx ptt] 34b: 01d6e1a37cf6d7ac88ad15c94bf1aaba972df5319bcb72bc7325d381eac92470aa26
Apr 30 08:00:27 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:27.437Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:27 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:27.455Z [raw-tx ptt] 34b: 01d6a2a3bcf6672c9e95cc590d81ea3a67c5c8a9e7ec50db8a6a6781a8886a8d48ae
Apr 30 08:00:27 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:27.460Z [raw-tx ptt] 34b: 01d6e1a37cf6e7a6e929b855c281aa3d05e52ed4e789fc23e8dc9a81c738cc01452d
Apr 30 08:00:27 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:27.482Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:27 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:27.507Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:27 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:27.515Z [raw-tx ptt] 34b: 01d721a3bd2e81899cdc712d1881cd765f696a95a735decc91b923611475834e3adc
Apr 30 08:00:27 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:27.517Z [raw-tx ptt] 34b: 01d6a2a3b935ed4dc55631e2e795329523ed2aa2c7cde11d154951e1ab48272a746c
Apr 30 08:00:27 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:27.538Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:27 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:27.560Z [raw-tx ptt] 34b: 01d6e1a37cf69becd54b3621da81cbbadd4f26fa9bac8b93b5555581ece8dd6d56f0
Apr 30 08:00:27 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:27.561Z [raw-tx ptt] 34b: 01d6e1a378f6e7c9be0f8976c5818bbd12ecb91b81c8f69f75f2a871b657da8dc6db
Apr 30 08:00:27 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:27.585Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:27 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:27.602Z [raw-tx ptt] 34b: 01d6a2a3b8febd2c9b20cb18baf12ce38c5da5d8e7540b54adc915678b9d2d50e19c
Apr 30 08:00:27 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:27.603Z [raw-tx ptt] 34b: 01d722a338f567b546e38e38e07155e6a48dc8d8576d6d963ce5c1bc9267c4752ae2
Apr 30 08:00:27 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:27.624Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:27 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:27.647Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:27 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:27.665Z [raw-tx ptt] 34b: 01d6e1a37cf681ecc730b12ba7cdcdbaa8f21ba081aabaec1b17d281cd13637c391d
Apr 30 08:00:27 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:27.676Z [raw-tx ptt] 34b: 01d7219b793667cc36f61631cd81d738db8db8e78792059491c6dda15547249238e0
Apr 30 08:00:27 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:27.684Z [raw-tx ptt] 34b: 01d6a1a3b8f6ecd16595792b03e7eda94c8ad717672f0e5c89d6e59b4c712512c4e9
Apr 30 08:00:27 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:27.686Z [raw-tx ptt] 34b: 01d6e1a37cf6e7cb9ca3c5ba2267efb4eb51b71f81cb492533c783818a6afd5184aa
Apr 30 08:00:27 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:27.710Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:27 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:27.734Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:27 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:27.740Z [raw-tx ptt] 34b: 01d6a1a3b8f681aab6dc6daa879b4daa6ca6689fe7ec15633f272f67a9e4a9bd5b06
Apr 30 08:00:27 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:27.741Z [raw-tx ptt] 34b: 01d721a3793581e9b0e389f0b781ec89307236ef670d056b39635fcdf8471b8fc66c
Apr 30 08:00:27 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:27.764Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:27 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:27.788Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:27 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:27.803Z [raw-tx ptt] 34b: 01d6e1a3bcf6ddf058e56a38a08091725d87386aa535f6a38e38dcf1ac0892963962
Apr 30 08:00:27 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:27.807Z [raw-tx ptt] 34b: 01d6a1a3b8f667acdb43ce8b6181ecdcc5cebcd281a9dacc915c2ae7aae815c9595c
Apr 30 08:00:27 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:27.828Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:27 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:27.843Z [raw-tx ptt] 34b: 01d6e1a379369b7538dc8dc9b8d72c8ee8cb18f2f1ab71cb361b1967ad73548e551c
Apr 30 08:00:27 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:27.845Z [raw-tx ptt] 34b: 01d6a2a3bcf6670c89065937d1e78c695ad10d5267ea61dd4ab8ab8189096bf1e324
Apr 30 08:00:27 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:27.866Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:27 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:27.883Z [raw-tx ptt] 34b: 01d6e1a37d3681c84ce9e9c86067c9aa32c3b8b1cad0f3cc42e74e97cfb8dc6dc704
Apr 30 08:00:27 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:27.884Z [raw-tx ptt] 34b: 01d6e1a3bcf667ccf62472375cad1574a0b2471cc7cd4723585714e18cf3cd5d48d9
Apr 30 08:00:27 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:27.905Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:27 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:27.926Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:27 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:27.944Z [raw-tx ptt] 34b: 01d6e1a37cf6678bf76486d4a4672daabac9c8cee7cd195295acb9678ef6db8eb8e3
Apr 30 08:00:27 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:27.946Z [raw-tx ptt] 34b: 01d6e29bb8f6816c8cdaea9b31e74c9f10ee2eead2d3e58c1b9763ed8bf6ec3643c6
Apr 30 08:00:27 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:27.969Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:27 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:27.984Z [raw-tx ptt] 34b: 01d721a379358151711c5cb95a9194c7f62e38abdd7018f272a55f818d0a7a8ac75b
Apr 30 08:00:27 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:27.985Z [raw-tx ptt] 34b: 01d6e1a37cf667acd6e569f464816c3a4e6d6398e78e54ba4ea8e4e7a919cd546697
Apr 30 08:00:28 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:28.007Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:28 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:28.028Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:28 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:28.035Z [raw-tx ptt] 34b: 01d6a2a3bcf5670a9c64e4ce4d9bed08b96f9cc767aab6ec794d47b355b8e38e364f
Apr 30 08:00:28 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:28.036Z [raw-tx ptt] 34b: 01d6a1a3b8f6dd8b63e8894a36ddccaf19b21131676ca7223d35cee78cbbccb92aa2
Apr 30 08:00:28 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:28.057Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:28 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:28.070Z [raw-tx ptt] 34b: 01d6e2a3793567ec2b51920938818d07b0af46e4e74f4ac59857d2ab55bc637e271c
Apr 30 08:00:28 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:28.070Z [raw-tx ptt] 34b: 01d6e1a37cf6dd6e2ae9af2ab8817091db9538dd678c9e3b6a4a74e7ec2b546871a2
Apr 30 08:00:28 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:28.091Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:28 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:28.114Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:28 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:28.136Z [raw-tx ptt] 34b: 01d6a1a3bcf681ac69146db82de7eae92ca2a8d981ab38d62d314c67cc335b754b0f
Apr 30 08:00:28 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:28.136Z [raw-tx ptt] 34b: 01d6e2a37cf577148717adb95bdde9625f657e4f67aa88b3b22eb481c8a721b4f1a5
Apr 30 08:00:28 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:28.161Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:28 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:28.174Z [raw-tx ptt] 34b: 01d6e1a37cf6812c95625553d5e7ec486c85d81de7caf4a466d62b814ae8c75875c3
Apr 30 08:00:28 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:28.177Z [raw-tx ptt] 34b: 01d6a1a3b936f0d4bab315d4e4adac49c571d6a367ce0e344e271b81a8e8c5c6383a
Apr 30 08:00:28 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:28.200Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:28 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:28.220Z [raw-tx ptt] 34b: 01d6e1a378f681c8f93c8e358281ccb8ac82c6a567c727f63455d981c8db07125531
Apr 30 08:00:28 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:28.222Z [raw-tx ptt] 34b: 01d6e1a37cf667887c6269bf0c676f26ea52b567e7a92abe0ad21ee7e88b6b961923
Apr 30 08:00:28 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:28.243Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:28 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:28.249Z [raw-tx ptt] 34b: 01d6a1a3fcf5c154d0b879c71da7aa98b44746a7819050b251b8db67ed3720aeb8e3
Apr 30 08:00:28 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:28.254Z [raw-tx ptt] 34b: 01d6e1a37cf6e7ec48e47244e8e7c9e1ed15752ce7ec2728ae9ae4e78b0aea6e4725
Apr 30 08:00:28 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:28.276Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:28 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:28.297Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:28 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:28.310Z [raw-tx ptt] 34b: 01d6e1a378f681ea3cd3958b90e7895bc8be07a981e9f4eb544561e7e9585c4ad54f
Apr 30 08:00:28 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:28.311Z [raw-tx ptt] 34b: 01d6a1a3b8f667e8b9543ac798818a3adba31726e7c7ada570d38367c5ac2a82be6a
Apr 30 08:00:28 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:28.334Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:28 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:28.347Z [raw-tx ptt] 34b: 01d6e1a37936e78c09158e46dc678b231731e11c67ea36e58e4520cd8c771b72b923
Apr 30 08:00:28 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:28.350Z [raw-tx ptt] 34b: 01d6a1a3b8f667c851c45346f0e7ecd75535d19a67e72cb9af0e69670cf4ec6bb8aa
Apr 30 08:00:28 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:28.375Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:28 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:28.391Z [raw-tx ptt] 34b: 01d6e1a37cf6e7ea39138e431fe78a876d2e62e481a7a3d33aa6a1e74b5b467c67c9
Apr 30 08:00:28 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:28.392Z [raw-tx ptt] 34b: 01d6e1a37cf6e78c771b91c724678599388b342267c537d6430a728186b3cfb97084
Apr 30 08:00:28 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:28.415Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:28 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:28.437Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:28 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:28.453Z [raw-tx ptt] 34b: 01d6a1a3f8f567c8416b59a762e7a8c554728760dd94443d4e38e4dd88a55d15d72c
Apr 30 08:00:28 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:28.454Z [raw-tx ptt] 34b: 01d6e1a37cf667c9a11551770f814c0ca9aba8fae7caa6f36b24bbe7c835a271ba7d
Apr 30 08:00:28 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:28.475Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:28 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:28.477Z [raw-tx ptt] 34b: 01d6e1a37cf6676b2c6ae5cc0e9b7546e46e3dc2d78ae524513f546732875c8dc71c
Apr 30 08:00:28 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:28.477Z [raw-tx ptt] 34b: 01d6e1a37cf6cd73710bae48ebe7cd17239556d867cc02e56e455c67c7d2e71a3345
Apr 30 08:00:28 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:28.501Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:28 ubuntus eqso-relay-[36103]: [audio] 2026-04-30T08:00:28.514Z [nivel] pico RMS=7532 (-12.8 dBFS)  VOXumbral=800  gain=0.15
Apr 30 08:00:28 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:28.522Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:28 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:28.537Z [raw-tx ptt] 34b: 01d6e1a37cf6672a8e70cb9538e7c797256f0a94e7a567313345f967a73cce09e364
Apr 30 08:00:28 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:28.542Z [raw-tx ptt] 34b: 01d6e1a3793681c859541716fa8172b71b75c62ab7c847da3dab1c676f3e2a92a565
Apr 30 08:00:28 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:28.567Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:28 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:28.575Z [raw-tx ptt] 34b: 01d6a1a3b8f5d153391beb3523b7ecd745ac489c67ad65438e532c67cad8fe19ab58
Apr 30 08:00:28 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:28.578Z [raw-tx ptt] 34b: 01d6e3a3753567f238dc8d4ad871928ddb92371cd7ecde9594f912c6b24cfe122a6b
Apr 30 08:00:28 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:28.600Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:28 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:28.619Z [raw-tx ptt] 34b: 01d6e1a3b8f6ad8d762271a75b678d8922954add67ed38f979a6e6816acc477173c8
Apr 30 08:00:28 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:28.620Z [raw-tx ptt] 34b: 01d6e2a37535cdecbadc6d64dfe7ed337292c832d75544ec673981f18efad58dc715
Apr 30 08:00:28 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:28.640Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:28 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:28.662Z [raw-tx ptt] 34b: 01d6e1a378f666b32aeba889d1d352be235ab6ddedab91e177192181cac8c78c6715
Apr 30 08:00:28 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:28.666Z [raw-tx ptt] 34b: 01d6e1a37cf667a94f874ed824816d2921cb96b8e7eb39a275a5af678c8cab89d4e5
Apr 30 08:00:28 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:28.690Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:28 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:28.711Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:28 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:28.727Z [raw-tx ptt] 34b: 01d6e1a37cf6678bf5546daae4678af30a524971e7e69c353aa64167a9c8bd4ea8a4
Apr 30 08:00:28 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:28.728Z [raw-tx ptt] 34b: 01d6e1a37cf667c94543915a9f81877a38c7295fe70c2caaab972ae7c8a72995c8bc
Apr 30 08:00:28 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:28.745Z [raw-tx ptt] 34b: 01d6e1ab78f5e7eb55336aba165db6095c6e46e3dde9cd03b91951678c5abb71c51b
Apr 30 08:00:28 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:28.747Z [raw-tx ptt] 34b: 01d6e1a378f681a948672b4296818a532f27626f6788095a2e25db670b727287ac64
Apr 30 08:00:28 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:28.769Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:28 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:28.790Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:28 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:28.806Z [raw-tx ptt] 34b: 01d6e1a378f6e72a93d51d62dee786eb3472870f678b0e6b6dc6e567a9b8f0c6baac
Apr 30 08:00:28 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:28.806Z [raw-tx ptt] 34b: 01d6a1a378f6e7c88569af283ce7c8a5b91ba2f967e6e96b8a5320cda6d5dbe38ca4
Apr 30 08:00:28 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:28.827Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:28 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:28.849Z [raw-tx ptt] 34b: 01d6a1a3b8f681c83a6667b86ce78970e44b566e9b2c37d2b21eb89b2e678c762af0
Apr 30 08:00:28 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:28.849Z [raw-tx ptt] 34b: 01d722a4a564cf55c8dc91597056f45b45968b2d91140b2e0e4aa3ecd37c6cbec23e
Apr 30 08:00:28 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:28.873Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:28 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:28.892Z [raw-tx ptt] 34b: 01d766925da288d56b1a5a48e09494c99c9028b366b4c90376c96ce714392e5238e7
Apr 30 08:00:28 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:28.893Z [raw-tx ptt] 34b: 01d060a2e15a8c4b7d249246dbce43004a4d1493f00634db693730ee2102926db924
Apr 30 08:00:28 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:28.913Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:28 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:28.930Z [raw-tx ptt] 34b: 01d05fa2e15ad20069248e371bd220491b8e4924e240492491c924c4003924924924
Apr 30 08:00:28 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:28.931Z [raw-tx ptt] 34b: 01d05eaae55ae8003924924923c8e048e391c8db540036db6db6db5a6038db6db6e3
Apr 30 08:00:28 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:28.952Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:28 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:28.973Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:28 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:28.977Z [raw-tx ptt] 34b: 01d05fa2e1227a4038db6db6db5c0036db6db6db8a0036db6db6db7e0036db6db6db
